Var1,Var2,Var3,value,min_species_for_fit,order,frac,data_type,tag
H._syriacum,U._sp,Other_species,0.08360770894983068,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,L._subulatum,O._tridentata,-0.46993680364905455,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,L._subulatum,P._albicans,0.4335086763182569,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,L._subulatum,S._tenacissima,-1.5766034526427433,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,L._subulatum,Other_species,-0.4529181336461912,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,O._tridentata,P._albicans,1.5874976863836103,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,O._tridentata,S._tenacissima,0.1521168061894065,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,O._tridentata,Other_species,-1.570538002349368,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,P._albicans,S._tenacissima,-2.0965012727486916,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,P._albicans,Other_species,0.6149662712361798,1,3,-1,restoration,2025-01-17 22:46:123
H._syriacum,S._tenacissima,Other_species,-0.9223421774068626,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,U._sp,L._subulatum,0.6363782198949749,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,U._sp,O._tridentata,-1.4280573985664782,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,U._sp,P._albicans,-0.8930871475066368,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,U._sp,S._tenacissima,0.7824102406445267,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,U._sp,Other_species,-0.25102888360005765,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,L._subulatum,O._tridentata,0.28368791430539575,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,L._subulatum,P._albicans,-0.8662408683389037,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,L._subulatum,S._tenacissima,-0.017922623129519796,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,L._subulatum,Other_species,-0.05788009616054285,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,O._tridentata,P._albicans,-0.0023320450506017685,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,O._tridentata,S._tenacissima,-3.491682701077121,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,O._tridentata,Other_species,-1.1412893274296936,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,P._albicans,S._tenacissima,-0.3117154518527419,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,P._albicans,Other_species,-0.907523265571507,1,3,-1,restoration,2025-01-17 22:46:123
T._zygis,S._tenacissima,Other_species,-0.648632486254607,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,L._subulatum,O._tridentata,-1.1964105404526804,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,L._subulatum,P._albicans,-0.2419033557358914,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,L._subulatum,S._tenacissima,-1.729077115190292,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,L._subulatum,Other_species,-1.4904849425661713,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,O._tridentata,P._albicans,-0.013922566768667384,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,O._tridentata,S._tenacissima,-0.7058294257308666,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,O._tridentata,Other_species,0.7656223804233645,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,P._albicans,S._tenacissima,-0.11672299324479196,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,P._albicans,Other_species,-0.27559100301719763,1,3,-1,restoration,2025-01-17 22:46:123
U._sp,S._tenacissima,Other_species,0.21203730727631245,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,O._tridentata,P._albicans,0.8472004749751533,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,O._tridentata,S._tenacissima,-1.8535176570807803,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,O._tridentata,Other_species,-3.050134007261026,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,P._albicans,S._tenacissima,-1.2194812081609339,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,P._albicans,Other_species,-0.6641792209315684,1,3,-1,restoration,2025-01-17 22:46:123
L._subulatum,S._tenacissima,Other_species,-0.3003766912690686,1,3,-1,restoration,2025-01-17 22:46:123
O._tridentata,P._albicans,S._tenacissima,-0.18986771372120692,1,3,-1,restoration,2025-01-17 22:46:123
O._tridentata,P._albicans,Other_species,2.535895987543278,1,3,-1,restoration,2025-01-17 22:46:123
O._tridentata,S._tenacissima,Other_species,0.0374170169233066,1,3,-1,restoration,2025-01-17 22:46:123
P._albicans,S._tenacissima,Other_species,-1.5568731398918096,1,3,-1,restoration,2025-01-17 22:46:123
H._squamatum,H._syriacum,T._zygis,-0.12994177683207106,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,U._sp,-0.1887617679471039,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,L._subulatum,-0.05243130657518196,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,O._tridentata,-0.9427278087314094,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,P._albicans,0.784176262768641,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,S._tenacissima,0.17878414325873324,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,Other_species,0.49660748498412755,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,U._sp,-0.9175749478253747,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,L._subulatum,-0.07107631977374813,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,O._tridentata,-0.9530960870097833,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,P._albicans,-1.3496090580336515,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,S._tenacissima,-1.1139087745213323,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,T._zygis,Other_species,-0.2837632127807495,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,U._sp,L._subulatum,-0.12282297786852814,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,U._sp,O._tridentata,-1.037332012708105,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,U._sp,P._albicans,1.2511183105657546,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,U._sp,S._tenacissima,0.4906468804886888,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,U._sp,Other_species,0.024542285164223607,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,L._subulatum,O._tridentata,0.44935582381422656,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,L._subulatum,P._albicans,0.01084222704011674,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,L._subulatum,S._tenacissima,-1.8564856104073708,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,L._subulatum,Other_species,-0.40427395867096655,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,O._tridentata,P._albicans,-0.9839589950504588,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,O._tridentata,S._tenacissima,1.1531933873540712,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,O._tridentata,Other_species,0.11363811960446964,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,P._albicans,S._tenacissima,-0.43647202776458155,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,P._albicans,Other_species,-0.263935739253367,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,S._tenacissima,Other_species,1.2606461111660188,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,U._sp,-0.3585923939731553,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,L._subulatum,-0.8307713817165073,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,O._tridentata,-0.46297844326095666,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,P._albicans,-0.028450858318054408,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,S._tenacissima,1.2938455548819199,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,T._zygis,Other_species,-0.3673577912538562,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,U._sp,L._subulatum,0.13907674907185053,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,U._sp,O._tridentata,-0.1834936334304882,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,U._sp,P._albicans,-0.871898090795105,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,U._sp,S._tenacissima,1.0670071644412553,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,U._sp,Other_species,-0.715668730729512,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,L._subulatum,O._tridentata,0.19517726875721722,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,L._subulatum,P._albicans,0.7118930418623713,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,L._subulatum,S._tenacissima,0.14022638098864668,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,L._subulatum,Other_species,-0.21947334993275894,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,O._tridentata,P._albicans,-1.9570958258747349,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,O._tridentata,S._tenacissima,1.253523193607606,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,O._tridentata,Other_species,-0.6706736071371763,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,P._albicans,S._tenacissima,-0.24677479426569318,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,P._albicans,Other_species,-0.8332664578275201,1,3,-1,natural,2025-01-17 22:46:123
H._syriacum,S._tenacissima,Other_species,-0.10843497742002595,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,U._sp,L._subulatum,-0.29825244275456464,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,U._sp,O._tridentata,-0.604774128101036,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,U._sp,P._albicans,1.35728373174837,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,U._sp,S._tenacissima,-0.45897838234660543,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,U._sp,Other_species,-0.29180343258521463,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,L._subulatum,O._tridentata,0.03067650284710649,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,L._subulatum,P._albicans,-0.3675100092861385,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,L._subulatum,S._tenacissima,0.5325851751481043,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,L._subulatum,Other_species,-0.88886769514238,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,O._tridentata,P._albicans,-1.77556675731085,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,O._tridentata,S._tenacissima,0.5262189563236593,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,O._tridentata,Other_species,-0.1133917746525223,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,P._albicans,S._tenacissima,-0.19328086914696752,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,P._albicans,Other_species,1.4662007072637924,1,3,-1,natural,2025-01-17 22:46:123
T._zygis,S._tenacissima,Other_species,0.1891548467236639,1,3,-1,natural,2025-01-17 22:46:123
U._sp,L._subulatum,O._tridentata,-0.9225078845281541,1,3,-1,natural,2025-01-17 22:46:123
U._sp,L._subulatum,P._albicans,-1.2725299777030894,1,3,-1,natural,2025-01-17 22:46:123
U._sp,L._subulatum,S._tenacissima,-1.9150188863237219,1,3,-1,natural,2025-01-17 22:46:123
U._sp,L._subulatum,Other_species,-0.7650181491230832,1,3,-1,natural,2025-01-17 22:46:123
U._sp,O._tridentata,P._albicans,-0.02700945779805251,1,3,-1,natural,2025-01-17 22:46:123
U._sp,O._tridentata,S._tenacissima,-0.7481283640871728,1,3,-1,natural,2025-01-17 22:46:123
U._sp,O._tridentata,Other_species,-1.4553264509867203,1,3,-1,natural,2025-01-17 22:46:123
U._sp,P._albicans,S._tenacissima,-0.14872850763336323,1,3,-1,natural,2025-01-17 22:46:123
U._sp,P._albicans,Other_species,-0.49475374842594677,1,3,-1,natural,2025-01-17 22:46:123
U._sp,S._tenacissima,Other_species,-2.051699319829741,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,O._tridentata,P._albicans,-1.499824345743922,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,O._tridentata,S._tenacissima,-2.1655694956628087,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,O._tridentata,Other_species,-0.4658583479798384,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,P._albicans,S._tenacissima,-0.061919503503768396,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,P._albicans,Other_species,0.03168743391504949,1,3,-1,natural,2025-01-17 22:46:123
L._subulatum,S._tenacissima,Other_species,-0.7359110273183725,1,3,-1,natural,2025-01-17 22:46:123
O._tridentata,P._albicans,S._tenacissima,-0.2353335715126584,1,3,-1,natural,2025-01-17 22:46:123
O._tridentata,P._albicans,Other_species,-0.9865242140054544,1,3,-1,natural,2025-01-17 22:46:123
O._tridentata,S._tenacissima,Other_species,-2.183367656176974,1,3,-1,natural,2025-01-17 22:46:123
P._albicans,S._tenacissima,Other_species,-0.31166713834115695,1,3,-1,natural,2025-01-17 22:46:123
H._squamatum,H._syriacum,T._zygis,0.48981028489472483,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,U._sp,0.8117600904516894,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,L._subulatum,-0.5472402367814725,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,O._tridentata,-0.5684141571054605,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,P._albicans,1.320220418624993,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,S._tenacissima,0.5314254164206572,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,H._syriacum,Other_species,-0.45136740754848487,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,U._sp,-0.12586117587289483,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,L._subulatum,0.7168659170026072,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,O._tridentata,1.808560943537041,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,P._albicans,6.930307712963805e-6,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,S._tenacissima,1.0974222680383314,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,T._zygis,Other_species,-0.28863355584118905,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,U._sp,L._subulatum,1.200566403797727,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,U._sp,O._tridentata,0.3095033133090305,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,U._sp,P._albicans,-0.13987878149569252,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,U._sp,S._tenacissima,0.16823794727745014,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,U._sp,Other_species,-0.7204678897592499,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,L._subulatum,O._tridentata,-1.6609871642861354,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,L._subulatum,P._albicans,-2.674147507164594,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,L._subulatum,S._tenacissima,-0.5732278492785882,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,L._subulatum,Other_species,-0.6829944925233783,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,O._tridentata,P._albicans,-0.20724588003593056,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,O._tridentata,S._tenacissima,1.6355091185866337,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,O._tridentata,Other_species,-0.16402227200376837,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,P._albicans,S._tenacissima,-0.5820663722058823,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,P._albicans,Other_species,-1.8140130834808108,1,3,-1,restoration,2025-01-17 22:46:023
H._squamatum,S._tenacissima,Other_species,1.3243933547466422,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,U._sp,0.39828480291569157,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,L._subulatum,0.7622798785808432,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,O._tridentata,0.913715068560862,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,P._albicans,-1.443803829587881,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,S._tenacissima,-0.9068994932067306,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,T._zygis,Other_species,-0.48627536409992933,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,U._sp,L._subulatum,-3.0446851430582593,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,U._sp,O._tridentata,-1.31054961477809,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,U._sp,P._albicans,-0.1795837997029985,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,U._sp,S._tenacissima,0.2746563188960604,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,U._sp,Other_species,0.8710133505212708,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,L._subulatum,O._tridentata,0.7340006541711163,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,L._subulatum,P._albicans,-0.3093614132310969,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,L._subulatum,S._tenacissima,-0.45495671153472933,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,L._subulatum,Other_species,0.1663695110327863,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,O._tridentata,P._albicans,1.0078510776953442,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,O._tridentata,S._tenacissima,-0.2754879120425619,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,O._tridentata,Other_species,-0.8844748492202915,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,P._albicans,S._tenacissima,-2.153690406769291,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,P._albicans,Other_species,-0.2511065561188459,1,3,-1,restoration,2025-01-17 22:46:023
H._syriacum,S._tenacissima,Other_species,-1.5639931285120288,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,U._sp,L._subulatum,0.08816151713058616,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,U._sp,O._tridentata,-3.3934091830545747,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,U._sp,P._albicans,-0.7957669564721671,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,U._sp,S._tenacissima,0.7644764756513244,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,U._sp,Other_species,-0.45465994593165665,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,L._subulatum,O._tridentata,-0.04712081081863507,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,L._subulatum,P._albicans,0.0412424134999246,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,L._subulatum,S._tenacissima,-0.489304320615541,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,L._subulatum,Other_species,0.029914535993511293,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,O._tridentata,P._albicans,0.19613233771492097,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,O._tridentata,S._tenacissima,-0.8168917257458509,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,O._tridentata,Other_species,-0.47739716188113035,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,P._albicans,S._tenacissima,-0.49218810837270777,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,P._albicans,Other_species,-1.8164829058153436,1,3,-1,restoration,2025-01-17 22:46:023
T._zygis,S._tenacissima,Other_species,-1.0691446905929882,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,L._subulatum,O._tridentata,-0.45351575256870297,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,L._subulatum,P._albicans,-0.19367782058851482,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,L._subulatum,S._tenacissima,-0.5052055627734251,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,L._subulatum,Other_species,0.3379485033856995,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,O._tridentata,P._albicans,-0.01104463130758356,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,O._tridentata,S._tenacissima,3.831856578441331,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,O._tridentata,Other_species,0.03786072626971627,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,P._albicans,S._tenacissima,-0.08047133818633112,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,P._albicans,Other_species,-0.3126656057187797,1,3,-1,restoration,2025-01-17 22:46:023
U._sp,S._tenacissima,Other_species,0.039333745921087744,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,O._tridentata,P._albicans,1.4682270195716658,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,O._tridentata,S._tenacissima,-0.3171455250760831,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,O._tridentata,Other_species,-1.965377346262917,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,P._albicans,S._tenacissima,-1.0668510299066198,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,P._albicans,Other_species,-0.6707900433970136,1,3,-1,restoration,2025-01-17 22:46:023
L._subulatum,S._tenacissima,Other_species,-0.017298930514561706,1,3,-1,restoration,2025-01-17 22:46:023
O._tridentata,P._albicans,S._tenacissima,-0.016103271758640143,1,3,-1,restoration,2025-01-17 22:46:023
O._tridentata,P._albicans,Other_species,1.7532774130291713,1,3,-1,restoration,2025-01-17 22:46:023
O._tridentata,S._tenacissima,Other_species,-0.5230849227245573,1,3,-1,restoration,2025-01-17 22:46:023
